89165		P		3566640		4082
89166		B		3566560		3133
89167		B		3566600		3100
89168		P		3566760		3865
89169		B		3566680		2763
89170		B		3566720		2934
89171		I		3566880		6482
89172		B		3566800		2749
89173		B		3566840		2634
89174		P		3567000		3896
89175		B		3566920		2871
89176		B		3566960		3115
89177		P		3567120		3761
89178		B		3567040		3317
89179		B		3567080		3389
89180		P		3567240		3786
89181		B		3567160		3235
89182		B		3567200		3352
89183		I		3567360		6103
89184		B		3567280		3176
89185		B		3567320		3247
89186		P		3567480		3827
89187		B		3567400		3243
89188		B		3567440		3249
89189		P		3567600		4018
89190		B		3567520		3349
89191		B		3567560		3402
89192		P		3567720		3924
89193		B		3567640		3379
89194		B		3567680		3403
89195		I		3567840		6811
89196		B		3567760		3343
89197		B		3567800		3122
89198		P		3567960		4214
89199		B		3567880		3150
89200		B		3567920		3332
89201		P		3568080		4060
89202		B		3568000		3187
89203		B		3568040		3256
89204		P		3568200		3894
89205		B		3568120		3169
89206		B		3568160		3261
89207		I		3568320		6247
89208		B		3568240		3385
89209		B		3568280		3220
89210		P		3568440		3768
89211		B		3568360		3142
89212		B		3568400		3250
89213		P		3568560		3656
89214		B		3568480		3205
89215		B		3568520		3041
89216		P		3568680		3652
89217		B		3568600		3076
89218		B		3568640		3105
89219		I		3568800		5490
89220		B		3568720		2937
89221		B		3568760		3004
89222		P		3568920		3567
89223		B		3568840		2967
89224		B		3568880		3144
89225		P		3569040		3223
89226		B		3568960		3062
89227		B		3569000		2921
89228		P		3569160		3327
89229		B		3569080		2956
89230		B		3569120		2917
89231		I		3569280		5246
89232		B		3569200		2877
89233		B		3569240		2938
89234		P		3569400		3493
89235		B		3569320		3067
89236		B		3569360		3003
89237		P		3569520		3490
89238		B		3569440		2978
89239		B		3569480		3092
89240		P		3569640		3581
89241		B		3569560		2957
89242		B		3569600		3022
89243		I		3569760		5141
89244		B		3569680		3047
89245		B		3569720		3039
89246		P		3569880		3296
89247		B		3569800		3055
89248		B		3569840		2908
89249		P		3570000		3200
89250		B		3569920		2784
89251		B		3569960		2538
89252		P		3570120		4052
89253		B		3570040		3537
89254		B		3570080		3676
89255		I		3570240		5689
89256		B		3570160		3332
89257		B		3570200		3424
89258		P		3570360		3902
89259		B		3570280		3439
89260		B		3570320		3360
89261		P		3570480		4010
89262		B		3570400		3365
89263		B		3570440		3275
89264		P		3570600		4015
89265		B		3570520		3464
89266		B		3570560		3445
89267		I		3570720		6091
89268		B		3570640		3437
89269		B		3570680		3411
89270		P		3570840		3918
89271		B		3570760		3595
89272		B		3570800		3496
89273		P		3570960		3886
89274		B		3570880		3306
89275		B		3570920		3272
89276		P		3571080		3875
89277		B		3571000		3325
89278		B		3571040		3148
89279		I		3571200		5975
89280		B		3571120		3200
89281		B		3571160		3256
89282		P		3571320		3815
89283		B		3571240		3333
89284		B		3571280		3325
89285		P		3571440		3497
89286		B		3571360		3288
89287		B		3571400		3298
89288		P		3571560		3789
89289		B		3571480		3381
89290		B		3571520		3221
89291		I		3571680		5326
89292		B		3571600		3076
89293		B		3571640		3155
89294		P		3571800		3789
89295		B		3571720		3126
89296		B		3571760		3312
89297		P		3571920		3938
89298		B		3571840		3217
89299		B		3571880		3198
89300		P		3572040		3730
89301		B		3571960		2910
89302		B		3572000		2979
89303		I		3572160		5925
89304		B		3572080		2833
89305		B		3572120		2816
89306		P		3572280		3797
89307		B		3572200		2846
89308		B		3572240		2759
89309		P		3572400		4067
89310		B		3572320		3058
89311		B		3572360		3126
89312		P		3572520		3748
89313		B		3572440		3404
89314		B		3572480		3463
89315		I		3572640		5915
89316		B		3572560		3719
89317		B		3572600		3651
89318		P		3572760		3963
89319		B		3572680		3421
89320		B		3572720		3362
89321		P		3572880		3753
89322		B		3572800		3122
89323		B		3572840		3275
89324		P		3573000		3629
89325		B		3572920		3081
89326		B		3572960		2927
89327		I		3573120		4919
89328		B		3573040		2886
89329		B		3573080		2956
89330		P		3573240		3135
89331		B		3573160		2884
89332		B		3573200		2763
89333		P		3573360		2803
89334		B		3573280		2611
89335		B		3573320		2503
89336		P		3573480		2649
89337		B		3573400		2528
89338		B		3573440		2478
89339		I		3573600		3907
89340		B		3573520		2182
89341		B		3573560		2129
89342		P		3573720		2849
89343		B		3573640		2311
89344		B		3573680		2359
89345		P		3573840		3418
89346		B		3573760		2652
89347		B		3573800		2753
89348		P		3573960		4051
89349		B		3573880		3126
89350		B		3573920		3158
89351		I		3574080		5437
89352		B		3574000		3402
89353		B		3574040		3359
89354		P		3574200		4566
89355		B		3574120		3560
89356		B		3574160		3269
89357		P		3574320		4687
89358		B		3574240		3353
89359		B		3574280		3462
89360		P		3574440		5108
89361		B		3574360		3863
89362		B		3574400		3901
89363		I		3574560		6999
89364		B		3574480		4146
89365		B		3574520		4007
89366		P		3574680		5916
89367		B		3574600		4394
89368		B		3574640		4580
89369		P		3574800		6275
89370		B		3574720		4734
89371		B		3574760		4970
89372		P		3574920		6540
89373		B		3574840		5222
89374		B		3574880		5302
89375		I		3575040		8595
89376		B		3574960		5032
89377		B		3575000		4994
89378		P		3575160		6332
89379		B		3575080		4984
89380		B		3575120		4938
89381		P		3575280		6372
89382		B		3575200		4998
89383		B		3575240		5191
89384		P		3575400		6410
89385		B		3575320		4925
89386		B		3575360		4724
89387		I		3575520		8610
89388		B		3575440		4873
89389		B		3575480		4702
89390		P		3575640		5268
89391		B		3575560		3777
89392		B		3575600		3636
89393		P		3575760		6011
89394		B		3575680		4114
89395		B		3575720		4290
89396		P		3575880		5168
89397		B		3575800		3650
89398		B		3575840		3963
89399		I		3576000		9054
89400		B		3575920		4090
89401		B		3575960		3809
89402		P		3576120		7508
89403		B		3576040		4755
89404		B		3576080		4783
89405		P		3576240		5668
89406		B		3576160		3845
89407		B		3576200		3873
89408		P		3576360		5841
89409		B		3576280		4372
89410		B		3576320		4807
89411		I		3576480		9643
89412		B		3576400		4699
89413		B		3576440		4621
89414		P		3576600		8325
89415		B		3576520		5078
89416		B		3576560		5684
89417		P		3576720		6513
89418		B		3576640		7205
89419		B		3576680		7418
89420		P		3576840		7663
89421		B		3576760		7261
89422		B		3576800		6950
89423		I		3576960		9629
89424		B		3576880		6728
89425		B		3576920		7267
89426		P		3577080		6323
89427		B		3577000		7251
89428		B		3577040		7018
89429		P		3577200		7188
89430		B		3577120		6892
89431		B		3577160		6895
89432		P		3577320		7530
89433		B		3577240		6650
89434		B		3577280		6942
89435		I		3577440		9538
89436		B		3577360		7070
89437		B		3577400		7164
89438		P		3577560		7378
89439		B		3577480		6577
89440		B		3577520		6519
89441		P		3577680		6845
89442		B		3577600		6745
89443		B		3577640		6171
89444		P		3577800		6732
89445		B		3577720		5384
89446		B		3577760		4899
89447		I		3577920		7247
89448		B		3577840		5610
89449		B		3577880		4401
89450		P		3578040		4484
89451		B		3577960		4070
89452		B		3578000		4436
89453		P		3578160		3925
89454		B		3578080		3960
89455		B		3578120		3753
89456		P		3578280		3522
89457		B		3578200		3295
89458		B		3578240		3191
89459		I		3578400		4415
89460		B		3578320		2765
89461		B		3578360		2784
89462		P		3578520		2517
89463		B		3578440		2188
89464		B		3578480		2095
89465		P		3578640		2640
89466		B		3578560		2062
89467		B		3578600		2138
89468		P		3578760		2995
89469		B		3578680		2333
89470		B		3578720		2382
89471		I		3578880		4439
89472		B		3578800		2198
89473		B		3578840		2377
89474		P		3579000		3002
89475		B		3578920		2397
89476		B		3578960		2343
89477		P		3579120		3258
89478		B		3579040		2378
89479		B		3579080		2602
89480		P		3579240		3388
89481		B		3579160		2913
89482		B		3579200		2751
89483		I		3579360		5377
89484		B		3579280		2723
89485		B		3579320		2789
89486		P		3579480		3399
89487		B		3579400		2741
89488		B		3579440		2603
89489		P		3579600		3258
89490		B		3579520		2781
89491		B		3579560		2845
89492		P		3579720		3904
89493		B		3579640		3073
89494		B		3579680		3126
89495		I		3579840		6148
89496		B		3579760		3202
89497		B		3579800		3240
89498		P		3579960		3782
89499		B		3579880		3020
89500		B		3579920		2990
89501		P		3580080		3802
89502		B		3580000		2749
89503		B		3580040		2768
89504		P		3580200		3741
89505		B		3580120		2854
89506		B		3580160		2706
89507		I		3580320		6378
89508		B		3580240		2767
89509		B		3580280		2778
89510		P		3580440		4039
89511		B		3580360		3279
89512		B		3580400		3324
89513		P		3580560		3738
89514		B		3580480		3029
89515		B		3580520		3254
89516		P		3580680		3111
89517		B		3580600		3275
89518		B		3580640		3175
89519		I		3580800		6189
89520		B		3580720		3165
89521		B		3580760		3544
89522		P		3580920		3422
89523		B		3580840		3476
89524		B		3580880		3354
89525		P		3581040		3428
89526		B		3580960		3583
89527		B		3581000		3520
89528		P		3581160		3933
89529		B		3581080		3395
89530		B		3581120		3118
89531		I		3581280		5145
89532		B		3581200		2867
89533		B		3581240		2969
89534		P		3581400		3020
89535		B		3581320		2620
89536		B		3581360		2548
89537		P		3581520		2989
89538		B		3581440		2458
89539		B		3581480		2452
89540		P		3581640		2929
89541		B		3581560		2251
89542		B		3581600		2230
89543		I		3581760		4574
89544		B		3581680		2294
89545		B		3581720		2427
89546		P		3581880		3654
89547		B		3581800		2712
89548		B		3581840		3023
89549		P		3582000		4804
89550		B		3581920		3628
89551		B		3581960		3880
89552		P		3582120		5461
89553		B		3582040		4208
89554		B		3582080		4345
89555		I		3582240		7096
89556		B		3582160		4470
89557		B		3582200		4904
89558		P		3582360		7205
89559		B		3582280		5279
89560		B		3582320		5280
89561		P		3582480		7551
89562		B		3582400		5515
89563		B		3582440		6034
89564		P		3582600		8156
89565		B		3582520		6836
89566		B		3582560		7386
89567		I		3582720		9584
89568		B		3582640		7082
89569		B		3582680		7093
89570		P		3582840		9021
89571		B		3582760		7187
89572		B		3582800		7359
89573		P		3582960		8620
89574		B		3582880		8564
89575		B		3582920		8058
89576		P		3583080		8530
89577		B		3583000		6824
89578		B		3583040		5801
89579		I		3583200		10350
89580		B		3583120		8825
89581		B		3583160		8825
89582		P		3583320		9047
89583		B		3583240		7034
89584		B		3583280		6832
89585		P		3583440		9091
89586		B		3583360		6559
89587		B		3583400		6627
89588		P		3583560		8721
89589		B		3583480		6497
89590		B		3583520		6073
89591		I		3583680		9789
89592		B		3583600		5483
89593		B		3583640		5540
89594		P		3583800		6030
89595		B		3583720		4603
89596		B		3583760		5102
89597		P		3583920		6499
89598		B		3583840		4324
89599		B		3583880		5601
89600		P		3584040		6500
89601		B		3583960		4687
89602		B		3584000		4522
89603		I		3584160		9843
89604		B		3584080		4418
89605		B		3584120		4422
89606		P		3584280		5552
89607		B		3584200		5193
89608		B		3584240		5176
89609		P		3584400		6038
89610		B		3584320		4935
89611		B		3584360		4900
89612		P		3584520		6940
89613		B		3584440		5190
89614		B		3584480		5093
89615		I		3584640		9768
89616		B		3584560		5261
89617		B		3584600		5458
89618		P		3584760		8511
89619		B		3584680		6224
89620		B		3584720		6157
89621		P		3584880		7931
89622		B		3584800		5788
89623		B		3584840		5786
89624		P		3585000		7087
89625		B		3584920		4379
89626		B		3584960		4431
89627		I		3585120		9467
89628		B		3585040		4262
89629		B		3585080		3897
89630		P		3585240		8010
89631		B		3585160		5151
89632		B		3585200		5533
89633		P		3585360		7985
89634		B		3585280		5621
89635		B		3585320		6050
89636		P		3585480		8385
89637		B		3585400		5469
89638		B		3585440		5830
89639		I		3585600		9612
89640		B		3585520		5508
89641		B		3585560		5240
89642		P		3585720		7134
89643		B		3585640		4238
89644		B		3585680		4295
89645		P		3585840		7374
89646		B		3585760		3924
89647		B		3585800		4254
89648		P		3585960		7876
89649		B		3585880		4390
89650		B		3585920		4224
89651		I		3586080		9709
89652		B		3586000		5785
89653		B		3586040		5827
89654		P		3586200		8532
89655		B		3586120		5141
89656		B		3586160		4959
89657		P		3586320		8598
89658		B		3586240		4896
89659		B		3586280		5213
89660		P		3586440		8206
89661		B		3586360		4749
89662		B		3586400		4728
89663		I		3586560		9570
89664		B		3586480		4528
89665		B		3586520		4363
89666		P		3586680		8891
89667		B		3586600		5871
89668		B		3586640		6123
89669		P		3586800		7185
89670		B		3586720		6944
89671		B		3586760		8508
89672		P		3586920		3379
89673		B		3586840		2976
89674		B		3586880		2683
89675		I		3587040		4253
89676		B		3586960		2312
89677		B		3587000		2359
89678		P		3587160		3443
89679		B		3587080		2268
89680		B		3587120		2464
89681		P		3587280		3635
89682		B		3587200		2723
89683		B		3587240		2892
89684		P		3587400		4109
89685		B		3587320		2763
89686		B		3587360		2701
89687		I		3587520		5759
89688		B		3587440		3182
89689		B		3587480		3028
89690		P		3587640		4009
89691		B		3587560		3084
89692		B		3587600		2595
89693		P		3587760		3516
89694		B		3587680		2969
89695		B		3587720		3194
89696		P		3587880		3487
89697		B		3587800		2965
89698		B		3587840		2746
89699		I		3588000		5458
89700		B		3587920		3074
89701		B		3587960		2868
89702		P		3588120		3377
89703		B		3588040		2485
89704		B		3588080		2459
89705		P		3588240		2890
89706		B		3588160		2456
89707		B		3588200		2497
89708		P		3588360		3175
89709		B		3588280		2801
89710		B		3588320		2441
89711		I		3588480		4683
89712		B		3588400		2578
89713		B		3588440		2308
89714		P		3588600		2654
89715		B		3588520		2235
89716		B		3588560		2071
89717		P		3588720		2304
89718		B		3588640		2204
89719		B		3588680		1837
89720		P		3588840		2494
89721		B		3588760		1758
89722		B		3588800		1880
89723		I		3588960		4493
89724		B		3588880		2241
89725		B		3588920		1803
89726		P		3589080		2338
89727		B		3589000		2138
89728		B		3589040		1783
89729		P		3589200		2679
89730		B		3589120		1972
89731		B		3589160		2148
89732		P		3589320		2249
89733		B		3589240		2138
89734		B		3589280		2074
89735		I		3589440		4433
89736		B		3589360		2012
89737		B		3589400		1657
89738		P		3589560		1914
89739		B		3589480		1778
89740		B		3589520		1601
89741		P		3589680		2113
89742		B		3589600		1648
89743		B		3589640		1265
89744		P		3589800		2049
89745		B		3589720		1734
89746		B		3589760		1835
89747		I		3589920		4418
89748		B		3589840		1869
89749		B		3589880		1728
89750		P		3590040		2551
89751		B		3589960		1622
89752		B		3590000		1770
89753		P		3590160		2643
89754		B		3590080		1913
89755		B		3590120		2109
89756		P		3590280		17927
89757		B		3590200		2301
89758		B		3590240		2549
89759		I		3590400		15863
89760		B		3590320		11374
89761		B		3590360		12267
89762		P		3590520		15905
89763		B		3590440		11417
89764		B		3590480		12201
89765		P		3590640		16160
89766		B		3590560		12251
89767		B		3590600		11982
89768		P		3590760		15550
89769		B		3590680		12045
89770		B		3590720		11500
89771		I		3590880		16068
89772		B		3590800		11166
89773		B		3590840		11863
89774		P		3591000		15399
89775		B		3590920		11907
89776		B		3590960		12683
89777		P		3591120		15697
89778		B		3591040		12116
89779		B		3591080		11739
89780		P		3591240		15023
89781		B		3591160		10860
89782		B		3591200		10807
89783		I		3591360		15832
89784		B		3591280		10975
89785		B		3591320		11793
89786		P		3591480		15678
89787		B		3591400		10640
89788		B		3591440		11449
89789		P		3591600		15250
89790		B		3591520		10786
89791		B		3591560		10230
89792		P		3591720		16249
89793		B		3591640		12152
89794		B		3591680		11877
89795		I		3591840		16053
89796		B		3591760		10700
89797		B		3591800		10639
89798		P		3591960		15857
89799		B		3591880		12214
89800		B		3591920		11777
89801		P		3592080		15529
89802		B		3592000		10710
89803		B		3592040		11652
89804		P		3592200		16014
89805		B		3592120		12201
89806		B		3592160		12609
89807		I		3592320		15997
89808		B		3592240		12216
89809		B		3592280		12445
89810		P		3592440		15269
89811		B		3592360		12255
89812		B		3592400		11720
89813		P		3592560		13372
89814		B		3592480		13104
89815		B		3592520		7549
89816		P		3592680		8615
89817		B		3592600		7178
89818		B		3592640		6385
89819		I		3592800		10972
89820		B		3592720		6561
89821		B		3592760		6619
89822		P		3592920		9288
89823		B		3592840		7262
89824		B		3592880		6395
89825		P		3593040		9359
89826		B		3592960		6868
89827		B		3593000		6693
89828		P		3593160		9433
89829		B		3593080		6544
89830		B		3593120		6744
89831		I		3593280		12073
89832		B		3593200		7104
89833		B		3593240		6837
89834		P		3593400		9500
89835		B		3593320		6453
89836		B		3593360		6722
89837		P		3593520		9383
89838		B		3593440		6922
89839		B		3593480		6892
89840		P		3593640		9658
89841		B		3593560		6738
89842		B		3593600		6828
89843		I		3593760		11839
89844		B		3593680		7750
89845		B		3593720		7727
89846		P		3593880		9417
89847		B		3593800		7454
89848		B		3593840		7832
89849		P		3594000		9365
89850		B		3593920		7298
89851		B		3593960		7908
89852		P		3594120		9361
89853		B		3594040		7045
89854		B		3594080		7212
89855		I		3594240		11657
89856		B		3594160		7233
89857		B		3594200		6932
89858		P		3594360		9569
89859		B		3594280		7251
89860		B		3594320		7172
89861		P		3594480		13631
89862		B		3594400		11192
89863		B		3594440		9936
89864		P		3594600		11445
